talked	16.74891535856875
about	1.926988176530258
the	2.9258672737426177
priest	14.113146167583098
in	6.446733090547473
the	3.667508319283567
garden	11.042694448963754
.	3.117261491399087
<eos>	0.06901732107918622
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
,	8.129893752447037
after	5.6522975200157966
the	2.320357854828449
girl	14.823387054733077
visited	14.849222355377087
,	6.652685467537578
the	6.5670262299647595
hunter	13.921094843505886
quietly	16.450556438428574
admired	16.245192427424854
the	3.5308075173229194
old	10.618219535511654
woman	8.068704210480652
in	4.397818173142114
the	3.143201982300547
bedroom	13.481624782650876
.	1.687468183161
<eos>	0.18263149785754842
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
,	4.226931077422846
after	5.6522975200157966
the	2.320357854828449
professor	15.378384419815092
visited	14.998397260041383
,	6.652685467537578
the	6.5670262299647595
young	9.930439088308544
woman	6.8026540019079755
wrote	13.407394538619943
a	3.625093845066977
letter	3.3997806465331895
to	0.7365979942163242
the	1.5427595834647745
boy	13.60043413844826
in	4.795279917059934
the	2.665735626128027
garden	11.002863669875026
.	3.117261491399087
<eos>	0.06901732107918622
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
,	8.393809016935881
before	7.842979062619551
the	1.9005642028748788
old	11.130345231437962
man	6.57065017498474
visited	14.5207363372498
,	6.652685467537578
the	6.5670262299647595
young	9.930439088308544
woman	6.8026540019079755
spoke	14.754824141311971
loudly	18.509382941494863
with	7.277487530239823
the	4.480819322639974
professor	14.889668532364494
on	9.7710718639618
the	3.742763011124429
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
,	4.226931077422846
after	5.6522975200157966
the	2.320357854828449
old	10.85225739935763
woman	8.123903726544953
abandoned	15.036437569100414
,	5.353346854604889
the	4.132727484343492
hunter	13.956184172013357
talked	16.485832597588683
about	1.926988176530258
the	2.9258672737426177
gardener	15.904875609722522
in	6.101828989682816
the	4.801072813676065
garden	10.721244001007287
.	3.117261491399087
<eos>	0.06901732107918622
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
,	8.129893752447037
while	5.044098512577511
the	2.7517342977350765
young	11.760534421599411
woman	6.126226733158044
insulted	13.407394538619943
,	4.423662151838772
the	6.294278034113289
old	9.619260765137478
man	4.971189174194826
argued	14.334195915531387
with	6.011866301648442
the	2.7537373753674834
maid	15.806979879332463
in	4.309930748770617
the	2.1800225489159324
garden	10.721244001007287
.	3.117261491399087
<eos>	0.06901732107918622
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
,	8.393809016935881
after	5.6522975200157966
the	2.320357854828449
doctor	11.520925577894003
insulted	18.133689819129742
,	4.423662151838772
the	6.294278034113289
professor	14.023207174753965
waited	17.424418624904973
patiently	6.315301170420293
for	2.523908280499127
the	4.3872238004090685
young	9.955815160397014
woman	6.408234502594497
yesterday	17.655568073605664
.	3.27339893515584
<eos>	0.12083675768515126
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
,	7.540763333586503
before	7.842979062619551
the	1.9005642028748788
doctor	13.017011221055508
greeted	17.723544569549404
,	9.186163988131122
the	6.031967126537737
professor	14.023207174753965
talked	17.209151947074556
about	1.926988176530258
the	2.9258672737426177
priest	14.113146167583098
in	6.446733090547473
the	3.667508319283567
foyer	14.83899280718208
.	6.279046222589034
<eos>	1.3358474244133307
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
,	8.129893752447037
after	5.6522975200157966
the	2.320357854828449
young	11.210776413320612
man	5.182272626637498
comforted	20.14754475499919
,	5.1751284801650845
the	6.031967126537737
maid	15.930750973288358
talked	16.955035743065004
very	10.29396756021355
loudly	12.94198333126383
with	7.936809961787638
the	4.480819322639974
girl	12.415726045308134
late	14.884661541393859
last	10.786619522756656
night	2.201980351561536
.	2.662674819757634
<eos>	0.14918793784940024
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
,	8.129893752447037
after	5.6522975200157966
the	2.320357854828449
professor	15.378384419815092
contradicted	18.307999920231076
,	5.925203916581222
the	6.031967126537737
priest	12.59724343285745
wrote	10.220911061116679
a	3.625093845066977
letter	3.3997806465331895
to	0.7365979942163242
the	1.5427595834647745
old	10.377671878474244
woman	8.325071745161138
late	14.474908930717712
last	10.786619522756656
night	2.201980351561536
.	2.662674819757634
<eos>	0.14918793784940024
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
,	8.393809016935881
before	7.842979062619551
the	1.9005642028748788
old	11.130345231437962
man	6.57065017498474
disappointed	17.22505547731427
,	3.7793209675393835
the	6.588938270645767
maid	15.930750973288358
congratulated	19.255709290219748
the	3.554702482813911
priest	13.291721568083505
yesterday	17.576965771487593
.	3.27339893515584
<eos>	0.12083675768515126
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
,	6.216361575420606
before	8.160709384887971
the	1.9005642028748788
old	11.130345231437962
man	6.57065017498474
greeted	14.489621374469909
,	9.186163988131122
the	6.031967126537737
police	10.066930182800943
chief	5.85675810816372
passionately	18.90615061868578
thanked	17.41531685990729
the	3.153934390922507
shopkeeper	16.51785264281705
yesterday	17.260149504398555
.	3.27339893515584
<eos>	0.12083675768515126
our	13.44039113306441
neighbor	13.071319600519127
mentioned	14.292213099127984
that	4.122918057856717
,	7.950171110185273
before	7.842979062619551
the	1.9005642028748788
doctor	13.017011221055508
greeted	17.723544569549404
,	9.186163988131122
the	6.031967126537737
maid	15.930750973288358
congratulated	19.255709290219748
the	3.554702482813911
old	10.322828432804931
man	6.57065017498474
two	12.834066273849249
weeks	7.396379232001481
ago	9.585686569054332
.	3.3789488491808117
<eos>	0.8848684493284564
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
,	8.056147489485115
after	5.6522975200157966
the	2.320357854828449
old	10.85225739935763
man	6.62585164087296
visited	14.5207363372498
,	6.652685467537578
the	6.5670262299647595
old	9.619260765137478
woman	6.7715312501932905
congratulated	19.04958843167175
the	3.554702482813911
girl	12.281324582770742
in	4.7956749506299925
the	0.9203211091472842
parlor	16.23337120928651
.	4.63624588346467
<eos>	1.3358474244133307
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
,	8.056147489485115
after	5.6522975200157966
the	2.320357854828449
maid	16.362189280841527
greeted	17.941031878880548
,	9.186163988131122
the	6.031967126537737
boy	11.609783398493624
congratulated	19.320016557788286
the	3.554702482813911
police	11.020360563046374
chief	6.420410161481986
in	4.754503753043867
the	2.621833777087164
parlor	15.845536402595245
.	4.63624588346467
<eos>	1.3358474244133307
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
,	8.056147489485115
while	5.044098512577511
the	2.7517342977350765
old	9.19390377565504
woman	8.35647089634079
disappointed	17.2472572201261
,	3.7793209675393835
the	6.588938270645767
gardener	17.0838449992216
spoke	9.232729361456016
loudly	18.509382941494863
with	7.277487530239823
the	4.480819322639974
old	9.550466929690435
man	5.855825373314585
two	12.834066273849249
weeks	7.396379232001481
ago	9.585686569054332
.	3.3789488491808117
<eos>	0.8848684493284564
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
,	7.676359969008967
before	7.842979062619551
the	1.9005642028748788
shopkeeper	17.611358014964058
rescued	16.40534322371829
,	4.768029741071881
the	3.5307113085129487
young	9.930439088308544
woman	6.8026540019079755
talked	16.55194067658257
very	10.29396756021355
loudly	12.94198333126383
with	7.936809961787638
the	4.480819322639974
priest	13.55708424780318
on	7.107987966319315
the	3.092589973808886
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
,	8.129893752447037
before	7.842979062619551
the	1.9005642028748788
priest	14.57027814670916
disturbed	17.08715720435841
,	3.877062180919636
the	3.5978240990415125
boy	11.609783398493624
congratulated	19.320016557788286
the	3.554702482813911
girl	12.281324582770742
in	4.7956749506299925
the	0.9203211091472842
garden	11.109077403469191
.	3.117261491399087
<eos>	0.06901732107918622
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
,	4.226931077422846
after	5.6522975200157966
the	2.320357854828449
butler	15.99517561485027
murdered	16.793999633952446
,	4.675138715967275
the	6.523907782649927
professor	14.023207174753965
calmly	19.086014288517344
reassured	17.946739366926906
the	2.4391668960849717
doctor	11.999814017435344
two	12.481217560072253
weeks	7.396379232001481
ago	9.585686569054332
.	3.3789488491808117
<eos>	0.8848684493284564
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
,	7.676359969008967
before	7.842979062619551
the	1.9005642028748788
doctor	13.017011221055508
insulted	18.14365807186784
,	4.423662151838772
the	6.294278034113289
priest	12.59724343285745
calmly	18.446319513745124
reassured	17.946739366926906
the	2.4391668960849717
maid	15.344809229331364
in	4.309930748770617
the	2.1800225489159324
bedroom	13.21817105592012
.	1.687468183161
<eos>	0.18263149785754842
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
,	4.226931077422846
after	5.6522975200157966
the	2.320357854828449
priest	14.823387054733077
insulted	17.981809545744287
,	4.423662151838772
the	6.294278034113289
butler	14.023207174753965
congratulated	18.976822092041058
the	3.554702482813911
professor	14.09964548479444
on	9.7710718639618
the	3.742763011124429
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
,	6.216361575420606
while	4.308334631729607
the	2.419576618482386
young	11.760534421599411
woman	6.126226733158044
tormented	18.817851403261255
,	7.743221429279107
the	6.031967126537737
old	9.619260765137478
woman	6.7715312501932905
passionately	18.197681072439398
thanked	17.41531685990729
the	3.153934390922507
doctor	11.923505289495635
yesterday	17.738814481856217
.	3.27339893515584
<eos>	0.12083675768515126
our	13.44039113306441
neighbor	13.071319600519127
mentioned	14.292213099127984
that	4.122918057856717
,	7.950171110185273
while	5.044098512577511
the	2.7517342977350765
shopkeeper	17.219611193358205
murdered	16.20002578516409
,	4.675138715967275
the	6.523907782649927
professor	14.023207174753965
passionately	18.657917815572485
thanked	17.41531685990729
the	3.153934390922507
police	11.20541138941819
chief	6.420410161481986
on	12.124527338727084
the	3.742763011124429
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
our	13.44039113306441
neighbor	13.071319600519127
mentioned	14.292213099127984
that	4.122918057856717
,	7.950171110185273
after	5.6522975200157966
the	2.320357854828449
maid	16.362189280841527
contradicted	17.956300477807297
,	5.925203916581222
the	6.031967126537737
young	9.930439088308544
man	4.6556456027728395
congratulated	19.4248508668485
the	3.554702482813911
professor	14.09964548479444
in	5.680449393139397
the	2.9200573811545953
bedroom	13.846954892066684
.	1.687468183161
<eos>	0.18263149785754842
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
,	7.540763333586503
after	5.6522975200157966
the	2.320357854828449
boy	12.759798299195925
murdered	13.317623408986941
,	4.675138715967275
the	6.523907782649927
old	9.619260765137478
woman	6.7715312501932905
spoke	14.951798368897785
loudly	18.509382941494863
with	7.277487530239823
the	4.480819322639974
doctor	11.30358170230945
two	13.278015505424252
weeks	7.396379232001481
ago	9.585686569054332
.	3.3789488491808117
<eos>	0.8848684493284564
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
,	4.226931077422846
after	5.6522975200157966
the	2.320357854828449
doctor	11.520925577894003
contradicted	17.728846197770704
,	5.925203916581222
the	6.031967126537737
boy	11.609783398493624
talked	17.019343720225955
very	10.29396756021355
loudly	12.94198333126383
with	7.936809961787638
the	4.480819322639974
old	9.550466929690435
man	5.855825373314585
yesterday	14.489621374469909
.	3.27339893515584
<eos>	0.12083675768515126
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
,	7.676359969008967
before	7.842979062619551
the	1.9005642028748788
young	12.227216688377165
man	4.979042068208773
contradicted	18.116495302114142
,	5.925203916581222
the	6.031967126537737
priest	12.59724343285745
passionately	18.01822262353702
thanked	17.41531685990729
the	3.153934390922507
boy	12.121585699986301
yesterday	17.970597657073846
.	3.27339893515584
<eos>	0.12083675768515126
our	13.44039113306441
neighbor	13.071319600519127
mentioned	14.292213099127984
that	4.122918057856717
,	7.950171110185273
before	7.842979062619551
the	1.9005642028748788
gardener	16.36200821216727
greeted	17.883723806164998
,	9.186163988131122
the	6.031967126537737
police	10.066930182800943
chief	5.85675810816372
quietly	17.4221091004802
admired	16.245192427424854
the	3.5308075173229194
priest	13.58711250895304
in	6.446733090547473
the	3.667508319283567
garden	11.042694448963754
.	3.117261491399087
<eos>	0.06901732107918622
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
,	8.393809016935881
before	7.842979062619551
the	1.9005642028748788
boy	12.227216688377165
abandoned	11.435997713406579
,	6.138409312695013
the	4.132727484343492
old	9.654349759871378
man	4.971189174194826
argued	14.334195915531387
with	6.011866301648442
the	2.7537373753674834
girl	12.415726045308134
in	4.8991439607865805
the	0.9203211091472842
bedroom	13.606005138898457
.	1.687468183161
<eos>	0.18263149785754842
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
,	7.676359969008967
before	7.842979062619551
the	1.9005642028748788
priest	14.57027814670916
greeted	17.561697601478166
,	9.186163988131122
the	6.031967126537737
young	9.930439088308544
woman	6.8026540019079755
talked	16.55194067658257
about	1.926988176530258
the	2.9258672737426177
hunter	14.747089501410878
in	5.298265651257587
the	2.111932689695563
garden	10.721244001007287
.	3.117261491399087
<eos>	0.06901732107918622
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
,	6.216361575420606
while	4.308334631729607
the	2.419576618482386
butler	15.603246932384083
comforted	19.885172504523663
,	5.1751284801650845
the	6.031967126537737
young	9.930439088308544
woman	6.8026540019079755
quietly	16.51666452550902
admired	16.245192427424854
the	3.5308075173229194
shopkeeper	16.628192563006003
in	5.909679422029866
the	4.801072813676065
parlor	15.845536402595245
.	4.63624588346467
<eos>	1.3358474244133307
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
,	8.393809016935881
while	5.044098512577511
the	2.7517342977350765
old	9.19390377565504
woman	8.35647089634079
disturbed	17.362733595865187
,	3.877062180919636
the	3.5978240990415125
priest	12.59724343285745
passionately	18.01822262353702
thanked	17.41531685990729
the	3.153934390922507
young	11.156252947760546
man	4.979042068208773
on	9.174235235399337
the	1.9208093788789398
balcony	12.695407005159527
.	3.94376320401251
<eos>	0.8262007022021827
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
,	8.056147489485115
while	5.044098512577511
the	2.7517342977350765
butler	15.603246932384083
tormented	19.01640642701172
,	7.743221429279107
the	6.031967126537737
young	9.930439088308544
woman	6.8026540019079755
calmly	18.428803645814682
reassured	17.946739366926906
the	2.4391668960849717
young	11.232561159332596
man	4.979042068208773
on	9.174235235399337
the	1.9208093788789398
balcony	12.695407005159527
.	3.94376320401251
<eos>	0.8262007022021827
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
,	6.216361575420606
while	4.308334631729607
the	2.419576618482386
butler	15.603246932384083
disturbed	17.364314464517555
,	3.877062180919636
the	3.5978240990415125
maid	15.930750973288358
spoke	15.157918722452958
loudly	18.509382941494863
with	7.277487530239823
the	4.480819322639974
old	9.550466929690435
woman	8.206648908720885
late	14.474908930717712
last	10.786619522756656
night	2.201980351561536
.	2.662674819757634
<eos>	0.14918793784940024
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
,	4.226931077422846
while	5.044098512577511
the	2.7517342977350765
shopkeeper	17.219611193358205
insulted	17.664993089741817
,	4.423662151838772
the	6.294278034113289
boy	11.609783398493624
argued	14.588763535693783
with	6.011866301648442
the	2.7537373753674834
maid	15.806979879332463
in	4.309930748770617
the	2.1800225489159324
foyer	14.517543002042805
.	6.279046222589034
<eos>	1.3358474244133307
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
,	7.676359969008967
while	5.044098512577511
the	2.7517342977350765
young	11.760534421599411
man	4.979042068208773
insulted	18.52133873780603
,	4.423662151838772
the	6.294278034113289
maid	15.930750973288358
argued	14.52445719404885
with	6.011866301648442
the	2.7537373753674834
young	10.31811445303485
woman	6.7281632084260705
on	6.929919711247639
the	1.7854394670551732
balcony	12.587225608122042
.	3.94376320401251
<eos>	0.8262007022021827
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
,	8.056147489485115
after	5.6522975200157966
the	2.320357854828449
priest	14.823387054733077
welcomed	16.33065184175642
,	5.841251837479185
the	6.1104901977998045
shopkeeper	17.12303050431097
quietly	16.1212468091527
admired	16.245192427424854
the	3.5308075173229194
young	11.266593015558534
man	4.979042068208773
on	9.174235235399337
the	1.9208093788789398
balcony	12.695407005159527
.	3.94376320401251
<eos>	0.8262007022021827
he	4.437082954072313
remembers	13.335448302800463
that	3.2067962778083205
,	7.920827186916311
before	7.842979062619551
the	1.9005642028748788
shopkeeper	17.611358014964058
rescued	16.40534322371829
,	4.768029741071881
the	3.5307113085129487
doctor	11.029023718259651
wrote	13.171812181565336
a	3.625093845066977
letter	3.3997806465331895
to	0.7365979942163242
the	1.5427595834647745
gardener	18.169369878321724
in	6.101828989682816
the	4.801072813676065
garden	10.721244001007287
.	3.117261491399087
<eos>	0.06901732107918622
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
,	8.393809016935881
before	7.842979062619551
the	1.9005642028748788
hunter	15.20422149581123
disappointed	16.984173773174003
,	3.7793209675393835
the	6.588938270645767
maid	15.930750973288358
spoke	15.157918722452958
loudly	18.509382941494863
with	7.277487530239823
the	4.480819322639974
priest	13.55708424780318
in	6.446733090547473
the	3.667508319283567
bedroom	13.539622001182082
.	1.687468183161
<eos>	0.18263149785754842
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
,	7.676359969008967
while	5.044098512577511
the	2.7517342977350765
priest	12.124122193604666
welcomed	16.33065184175642
,	5.841251837479185
the	6.1104901977998045
old	9.619260765137478
man	4.971189174194826
spoke	14.527682243450698
loudly	18.509382941494863
with	7.277487530239823
the	4.480819322639974
boy	11.92003155915144
in	5.802370087768407
the	2.665735626128027
garden	11.002863669875026
.	3.117261491399087
<eos>	0.06901732107918622
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
,	8.129893752447037
after	5.6522975200157966
the	2.320357854828449
hunter	15.204403413578767
contradicted	17.589459045878233
,	5.925203916581222
the	6.031967126537737
young	9.930439088308544
man	4.6556456027728395
congratulated	19.4248508668485
the	3.554702482813911
young	10.971202243447381
woman	6.126226733158044
on	6.929919711247639
the	1.7854394670551732
balcony	12.587225608122042
.	3.94376320401251
<eos>	0.8262007022021827
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
,	6.216361575420606
while	4.308334631729607
the	2.419576618482386
boy	13.72342533657859
rescued	17.115791505132346
,	4.768029741071881
the	3.5307113085129487
young	9.930439088308544
woman	6.8026540019079755
spoke	14.754824141311971
loudly	18.509382941494863
with	7.277487530239823
the	4.480819322639974
shopkeeper	17.05633050317902
two	12.002553441777447
weeks	7.396379232001481
ago	9.585686569054332
.	3.3789488491808117
<eos>	0.8848684493284564
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
,	8.393809016935881
while	5.044098512577511
the	2.7517342977350765
police	12.796478043525001
chief	6.420410161481986
welcomed	17.06197763769321
,	5.841251837479185
the	6.1104901977998045
maid	15.930750973288358
congratulated	19.255709290219748
the	3.554702482813911
butler	14.716437104791467
in	6.628245869632829
the	2.460006069885184
foyer	14.517543002042805
.	6.279046222589034
<eos>	1.3358474244133307
he	4.437082954072313
remembers	13.335448302800463
that	3.2067962778083205
,	7.920827186916311
while	5.044098512577511
the	2.7517342977350765
gardener	15.970261038761505
contradicted	17.898990551682925
,	5.925203916581222
the	6.031967126537737
old	9.619260765137478
man	4.971189174194826
congratulated	19.065447910327045
the	3.554702482813911
shopkeeper	16.332802009473056
late	13.88251617164352
last	10.786619522756656
night	2.201980351561536
.	2.662674819757634
<eos>	0.14918793784940024
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
,	4.226931077422846
before	7.842979062619551
the	1.9005642028748788
old	11.130345231437962
woman	8.068704210480652
disturbed	17.362733595865187
,	3.877062180919636
the	3.5978240990415125
police	10.066930182800943
chief	5.85675810816372
calmly	19.334248123817105
reassured	17.946739366926906
the	2.4391668960849717
gardener	15.344809229331364
yesterday	17.898990551682925
.	3.27339893515584
<eos>	0.12083675768515126
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
,	7.676359969008967
after	5.6522975200157966
the	2.320357854828449
old	10.85225739935763
man	6.62585164087296
contradicted	17.83034074163521
,	5.925203916581222
the	6.031967126537737
young	9.930439088308544
woman	6.8026540019079755
argued	14.121362506481601
with	6.011866301648442
the	2.7537373753674834
priest	13.55708424780318
in	6.446733090547473
the	3.667508319283567
bedroom	13.539622001182082
.	1.687468183161
<eos>	0.18263149785754842
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
,	6.216361575420606
before	8.160709384887971
the	1.9005642028748788
professor	15.378201921644857
comforted	20.339049436209855
,	5.1751284801650845
the	6.031967126537737
old	9.619260765137478
woman	6.7715312501932905
calmly	18.625777776449514
reassured	17.946739366926906
the	2.4391668960849717
shopkeeper	16.594160032508103
in	5.909679422029866
the	4.801072813676065
parlor	15.845536402595245
.	4.63624588346467
<eos>	1.3358474244133307
our	13.44039113306441
neighbor	13.071319600519127
mentioned	14.292213099127984
that	4.122918057856717
,	7.950171110185273
before	7.842979062619551
the	1.9005642028748788
shopkeeper	17.611358014964058
insulted	17.664993089741817
,	4.423662151838772
the	6.294278034113289
professor	14.023207174753965
argued	14.778571936437096
with	6.011866301648442
the	2.7537373753674834
priest	13.55708424780318
on	7.107987966319315
the	3.092589973808886
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
,	7.540763333586503
before	7.842979062619551
the	1.9005642028748788
young	12.227216688377165
man	4.979042068208773
disappointed	17.511210136251684
,	3.7793209675393835
the	6.588938270645767
professor	14.023207174753965
quietly	17.173875777461255
admired	16.245192427424854
the	3.5308075173229194
maid	15.378842303029941
yesterday	17.956300477807297
.	3.27339893515584
<eos>	0.12083675768515126
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
,	6.216361575420606
after	5.970027533660654
the	2.320357854828449
professor	15.378384419815092
abandoned	15.4918949050836
,	5.353346854604889
the	4.132727484343492
young	9.96552895023628
woman	6.8026540019079755
argued	14.121362506481601
with	6.011866301648442
the	2.7537373753674834
priest	13.55708424780318
in	6.446733090547473
the	3.667508319283567
foyer	14.83899280718208
.	6.279046222589034
<eos>	1.3358474244133307
he	4.437082954072313
remembers	13.335448302800463
that	3.2067962778083205
,	7.920827186916311
before	7.842979062619551
the	1.9005642028748788
boy	12.227216688377165
contradicted	17.970597657073846
,	5.925203916581222
the	6.031967126537737
police	10.066930182800943
chief	5.85675810816372
wrote	13.525004688982529
a	3.625093845066977
letter	3.3997806465331895
to	0.7365979942163242
the	1.5427595834647745
hunter	15.237485699745378
in	5.4012036895748095
the	2.111932689695563
parlor	15.845536402595245
.	4.63624588346467
<eos>	1.3358474244133307
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
,	7.676359969008967
after	5.6522975200157966
the	2.320357854828449
old	10.85225739935763
man	6.62585164087296
disturbed	17.34053214218261
,	3.877062180919636
the	3.5978240990415125
hunter	13.921094843505886
waited	16.701098534497284
patiently	6.315301170420293
for	2.523908280499127
the	4.3872238004090685
doctor	12.173550611725828
in	6.687767560455488
the	1.8781310414473071
foyer	14.705983983820637
.	6.279046222589034
<eos>	1.3358474244133307
he	4.437082954072313
remembers	13.335448302800463
that	3.2067962778083205
,	7.920827186916311
while	5.044098512577511
the	2.7517342977350765
girl	13.72342533657859
visited	14.849222355377087
,	6.652685467537578
the	6.5670262299647595
old	9.619260765137478
man	4.971189174194826
quietly	16.729498358899153
admired	16.245192427424854
the	3.5308075173229194
police	11.315751734361188
chief	6.420410161481986
in	4.754503753043867
the	2.621833777087164
parlor	15.845536402595245
.	4.63624588346467
<eos>	1.3358474244133307
he	4.437082954072313
remembers	13.335448302800463
that	3.2067962778083205
,	7.920827186916311
before	7.842979062619551
the	1.9005642028748788
boy	12.227216688377165
disturbed	17.480789110464944
,	3.877062180919636
the	3.5978240990415125
young	9.930439088308544
woman	6.8026540019079755
passionately	18.00070673964593
thanked	17.41531685990729
the	3.153934390922507
priest	13.476772983493358
yesterday	17.576965771487593
.	3.27339893515584
<eos>	0.12083675768515126
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
,	7.540763333586503
while	5.044098512577511
the	2.7517342977350765
young	11.760534421599411
man	4.979042068208773
visited	14.806892624608302
,	6.652685467537578
the	6.5670262299647595
old	9.619260765137478
woman	6.7715312501932905
waited	16.964181913623374
patiently	6.315301170420293
for	2.523908280499127
the	4.3872238004090685
butler	15.790414567234391
in	6.628245869632829
the	2.460006069885184
parlor	15.845536402595245
.	4.63624588346467
<eos>	1.3358474244133307
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
,	8.129893752447037
while	5.044098512577511
the	2.7517342977350765
old	9.19390377565504
woman	8.35647089634079
disappointed	17.2472572201261
,	3.7793209675393835
the	6.588938270645767
young	9.930439088308544
woman	6.8026540019079755
wrote	13.407394538619943
a	3.625093845066977
letter	3.3997806465331895
to	0.7365979942163242
the	1.5427595834647745
hunter	15.237485699745378
yesterday	17.692396634913926
.	3.27339893515584
<eos>	0.12083675768515126
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
,	7.540763333586503
after	5.6522975200157966
the	2.320357854828449
maid	16.362189280841527
abandoned	15.140195186402496
,	5.353346854604889
the	4.132727484343492
old	9.654349759871378
woman	6.7715312501932905
congratulated	19.04958843167175
the	3.554702482813911
professor	14.09964548479444
on	9.7710718639618
the	3.742763011124429
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
,	8.393809016935881
before	7.842979062619551
the	1.9005642028748788
priest	14.57027814670916
disturbed	17.08715720435841
,	3.877062180919636
the	3.5978240990415125
young	9.930439088308544
man	4.6556456027728395
waited	17.339443823736463
patiently	6.315301170420293
for	2.523908280499127
the	4.3872238004090685
shopkeeper	17.40677896318408
in	5.909679422029866
the	4.801072813676065
parlor	15.845536402595245
.	4.63624588346467
<eos>	1.3358474244133307
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
,	8.056147489485115
after	5.6522975200157966
the	2.320357854828449
doctor	11.520925577894003
contradicted	17.728846197770704
,	5.925203916581222
the	6.031967126537737
priest	12.59724343285745
calmly	18.446319513745124
reassured	17.946739366926906
the	2.4391668960849717
police	11.281719625226902
chief	6.420410161481986
yesterday	18.30829163850113
.	3.27339893515584
<eos>	0.12083675768515126
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
,	4.226931077422846
before	7.842979062619551
the	1.9005642028748788
girl	13.559880079068533
greeted	18.143558223097276
,	9.186163988131122
the	6.031967126537737
professor	14.023207174753965
waited	17.424418624904973
patiently	6.315301170420293
for	2.523908280499127
the	4.3872238004090685
shopkeeper	17.40677896318408
in	5.909679422029866
the	4.801072813676065
foyer	14.517543002042805
.	6.279046222589034
<eos>	1.3358474244133307
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
,	8.056147489485115
before	7.842979062619551
the	1.9005642028748788
young	12.227216688377165
man	4.979042068208773
contradicted	18.116495302114142
,	5.925203916581222
